0.025,0,0,T,_,3600.099999997821,367,0.08504384531476443,0.03649008820284217,0.0920184299336184,0.0005055940207181403,0.0003768034420685393,0.00022802599909531155
0.375,4,0,T,_,3600.099999997821,5368,1.8519637339290234,1.5782906929458753,0.11610025208676807,0.005352321020658802,0.0003251422760394631,0.00028376743998192035
0.375,4,1,T,_,1222.7999999999834,1784,17.999565808578108,17.20034560131355,0.16079538475252203,0.004426388791266908,0.00033588311319810734,0.00026139927636564494
0.375,4,2,T,_,3600.099999997821,5365,2.383697122562586,2.1029109785155877,0.12116725067738894,0.006666748219769369,0.0003296938069850118,0.00029089960324425875
0.375,4,0,F,_,3600.099999997821,5368,1.8698474895176835,1.5776061507539396,0.12473959867987519,0.005374366430308079,0.0003326556891291361,0.000296178777924369
0.425,0,0,T,_,3600.099999997821,6123,3.371270995853938,3.0225994116117736,0.1311526779367746,0.006573217618590273,0.0003411447742458441,0.00028765602929776724
0.425,0,1,T,_,3600.099999997821,4871,93.77021307140394,63.68109097088009,0.14841313788980404,0.005706687832877454,0.0003626873683193962,0.00024502965119481515
0.425,0,2,T,_,3600.099999997821,6122,4.336479128312813,3.9770690762411975,0.13795730177944843,0.008579240632255226,0.00033932883617900414,0.00028783131230263504
0.425,0,0,F,_,3600.099999997821,6123,3.395115516513737,3.0309780836251816,0.13805541244037386,0.006600397939327264,0.00034451972512929385,0.00029453711066309375
0.425,1,0,T,_,3600.099999997821,6147,3.101760796082334,2.7394253647362583,0.12966183275524992,0.006359786064282958,0.00033823826466103347,0.0002896752371051837
0.425,1,1,T,_,3600.099999997821,5004,90.1549139220935,61.51649605929655,0.14912480519055943,0.005850489882623818,0.00034876895612120077,0.0002461898479575822
0.425,1,2,T,_,3600.099999997821,6146,3.909031777130585,3.5352415466706355,0.1359532377182595,0.008302208575672,0.00035141768558863797,0.000261135780938182
0.425,1,0,F,_,3600.099999997821,6147,3.097579894829701,2.7208125862129933,0.1365437178565172,0.006407425695483372,0.00035208910004752905,0.0003003686169477633
0.425,2,0,T,_,3600.099999997821,6150,3.2894363046549526,2.903507282196064,0.1304242864464012,0.006469660607775698,0.0003385516848455478,0.0002858474912473077
0.425,2,1,T,_,3600.099999997821,4876,103.34735097677438,69.54314071838508,0.14755161992443394,0.006249743103765761,0.00037667096968437697,0.00024974245682752856
0.425,2,2,T,_,3600.099999997821,6145,4.5484772732768155,4.166407428018441,0.13891749327781014,0.008777325744876881,0.00034499996907302167,0.00028647059623780244
0.425,2,0,F,_,3600.099999997821,6150,3.333062320915076,2.9271278003226255,0.13793215153335286,0.006480612851291723,0.0003437457185618535,0.00029916840787825704
0.425,3,0,T,_,3600.099999997821,6151,3.077890181173502,2.7108902795573435,0.1294650070392382,0.006373364127211813,0.000343476460503538,0.0002858206389474455
0.425,3,1,T,_,3600.099999997821,4996,91.75735472091064,64.35303912801115,0.15060146389209364,0.006049675733098574,0.00035501978350962993,0.00024845075924201946
0.425,3,2,T,_,3600.099999997821,6149,4.16136300358529,3.7955505865442385,0.13753278058163687,0.008488676702128115,0.0003432182026017288,0.00028608855050619775
0.425,3,0,F,_,3600.099999997821,6151,3.100862055665448,2.717220541374936,0.13681579012585796,0.006449540197827748,0.00034957868946178375,0.0002740172106924361
0.425,4,0,T,_,3600.099999997821,6098,2.9030400887937575,2.5593525632553895,0.1273284794157779,0.0062407465694010065,0.0003494927530554599,0.00029003885572735817
0.425,4,1,T,_,3600.099999997821,5062,88.92987633126552,60.492504953508416,0.15015987866453764,0.006026483865023607,0.00036696693766737813,0.0002489052988775264
0.425,4,2,T,_,3600.099999997821,6094,3.714958083629808,3.3671560176254234,0.13368650116565467,0.008410708488389963,0.00034236733022802087,0.00029336452691685336
0.425,4,0,F,_,3600.099999997821,6098,2.9203244443201495,2.5593666736336598,0.13462715466387787,0.00635112799991981,0.00035035787078892256,0.00029600183633552454
0.475,0,0,T,_,3600.099999997821,6791,6.138421893215036,5.694589598504115,0.1499340940261601,0.0078012339687381855,0.0003385421825431244,0.000280994978698602
0.475,0,1,T,_,3600.099999997821,4942,105.45948016663019,68.63342514770564,0.1472559602020351,0.0061446312490720184,0.00036404047428261827,0.00025162159036565946
0.475,0,2,T,_,3600.099999997821,6791,8.568782501500523,8.039130453859828,0.16035749863678558,0.011214554546627597,0.0003489812563734445,0.00026239565642461867
0.475,0,0,F,_,3600.099999997821,6801,6.071807339693166,5.613549941390216,0.15414417246728815,0.007889518414046542,0.0003522665528526083,0.0002932244146667345
0.475,1,0,T,_,3600.099999997821,6935,6.624956941067094,6.142649733261998,0.1531823972910431,0.008346610139879177,0.00035186077104247174,0.00028957428808202483
0.475,1,1,T,_,3600.099999997821,4998,101.02372795263855,66.86913022304951,0.14788163779604305,0.006371083178645913,0.00037610248061707073,0.00026188267365995585
0.475,1,2,T,_,3600.099999997821,6929,10.230766261715381,9.261682151279011,0.16530392904074798,0.012457765022655307,0.00035979441844434296,0.00026671002009353494
0.475,1,0,F,_,3600.099999997821,6935,7.324867379549037,6.6908106608366475,0.16062260902491934,0.008617365390395981,0.00035907318087888875,0.000280532543587836
0.475,2,0,T,_,3600.099999997821,6808,5.411676755103647,4.991683929575902,0.14640398875123478,0.007937303731139277,0.00035789152704008247,0.0003000917068723528
0.475,2,1,T,_,3600.099999997821,4873,109.7004443820346,71.49952365832696,0.1464905887790245,0.0061567334243647675,0.00037427836671874806,0.00025231930683091043
0.475,2,2,T,_,3600.099999997821,6808,8.66016382913184,8.131448719184327,0.16235234942474963,0.01128732551087021,0.0003558469979556302,0.0002662116257167492
0.475,2,0,F,_,3600.099999997821,6808,5.311750198111972,4.880645023184805,0.1510796247988331,0.007599521432382701,0.0003542998395201093,0.00028935546618883584
0.475,3,0,T,_,3600.099999997821,6877,5.676393843975824,5.249463054530331,0.1485101252307473,0.008068665652207926,0.0003453880625841148,0.0002860253119714212
0.475,3,1,T,_,3600.099999997821,4818,114.09570123507174,73.90902703699608,0.14588919370874856,0.006149962991099359,0.00037727677088370806,0.0002470056642506531
0.475,3,2,T,_,3600.099999997821,6866,8.741563625055086,8.215926543817101,0.16322264484553806,0.011588727751980193,0.00035178203907442173,0.0002839469645392912
0.475,3,0,F,_,3600.099999997821,6877,5.9603694147186195,5.519564411954242,0.15477213131537748,0.008078917995520385,0.0003581618520001152,0.00028843659325217773
0.475,4,0,T,_,3600.099999997821,6798,4.484778907389272,4.094389676877327,0.14054143417910978,0.007385356282447382,0.0003316539381373455,0.00028541845853669197
0.475,4,1,T,_,3600.099999997821,4934,106.77967677811192,69.82069309935018,0.14634046668431613,0.006142210900116242,0.00036304715268795876,0.0002473219568449858
0.475,4,2,T,_,3600.099999997821,6800,6.277211775214757,5.868900028957578,0.15070064377012857,0.010572765397870528,0.0003479967129856082,0.0002672038321512612
0.475,4,0,F,_,3600.099999997821,6798,4.464228745576995,4.05364681518755,0.14622414201143577,0.00741895780360152,0.0003524547918119545,0.0002943456595068842
0.525,0,0,T,_,3600.099999997821,7494,13.097684539978966,11.41401387543111,0.17316942764565246,0.010573864758079256,0.0003536251656391283,0.0002705013556626286
0.525,0,1,T,_,3600.099999997821,4877,112.16798506214249,72.23517845221151,0.14519852467389982,0.006259340635487731,0.00036388557007472846,0.0002463921527320761
0.525,0,2,T,_,3600.099999997821,7155,24.086231728037856,18.643886409632508,0.17349654845821014,0.016547468002198102,0.0003584668464376044,0.0002507978907352099
0.525,0,0,F,_,3600.099999997821,7453,15.37564450998634,12.734390169261584,0.17552994354686532,0.011067379076328463,0.0003665953356733625,0.0002727367985727712
0.525,1,0,T,_,3600.099999997821,7555,18.273948042298322,14.74889946063092,0.17823836668268547,0.012102423871454672,0.00034689476231622267,0.00026621328309439516
0.525,1,1,T,_,3600.099999997821,4900,110.79064320388801,71.18816489975028,0.14635370195660555,0.006390262829693442,0.0003617530111666162,0.000234470865210797
0.525,1,2,T,_,3600.099999997821,7082,28.102192991952446,20.261558058817478,0.17090325917406607,0.01722610405783827,0.0003666690491215629,0.0002655855799557452
0.525,1,0,F,_,3600.099999997821,7588,15.328508340517768,13.192278613703444,0.18051127286803806,0.011597709648873496,0.00035274374086822,0.0002714259119560357
0.525,2,0,T,_,3600.099999997821,7462,12.89088711365344,11.852570277172987,0.17658570139548826,0.01086730249266454,0.00035742888582919073,0.000268384785940929
0.525,2,1,T,_,3600.099999997821,4645,121.67686338235573,77.57694035906584,0.14366229143019868,0.006241217121056763,0.0003745671614859868,0.0002490624472768896
0.525,2,2,T,_,3600.099999997821,7098,30.006377820121436,21.638458982794273,0.17335001124321262,0.017609517898917758,0.0003643754392257491,0.0002623097038580874
0.525,2,0,F,_,3600.099999997821,7471,10.84620503991261,10.011221708921981,0.17436136090086382,0.010040236104908038,0.00036279031294490115,0.00027795124728493653
0.525,3,0,T,_,3600.099999997821,7491,12.70867280448482,11.526056144649838,0.17562710871278148,0.01084248336827811,0.00037113053206249124,0.0002707722362782986
0.525,3,1,T,_,3600.099999997821,5004,110.12022024590466,71.2856132225253,0.14720811672703618,0.006565469316129178,0.00037726319753206695,0.0002385643746885689
0.525,3,2,T,_,3600.099999997821,7211,28.502918915590595,20.691942862908043,0.1743873019261654,0.017694544559697805,0.0003690503750936803,0.00026205804307845786
0.525,3,0,F,_,3600.099999997821,7472,13.415370274408135,11.897352162694666,0.17857185255460808,0.010871368265616932,0.0003637671234021825,0.00025451040952102045
0.525,4,0,T,_,3600.099999997821,7544,11.009088529150288,10.028518566085275,0.16987127097009505,0.0101378949896529,0.0003605783534244334,0.00027527735652614095
0.525,4,1,T,_,3600.099999997821,4880,113.27521752828814,72.79959419016157,0.1450116602612317,0.006230479072000456,0.0003757391254232509,0.0002482180889290058
0.525,4,2,T,_,3600.099999997821,7525,20.570585870567733,16.66430113266462,0.17992485364200625,0.016549913234855346,0.0003620668490361508,0.00024156705469961543
0.525,4,0,F,_,3600.099999997821,7542,11.18208325563507,10.260799109366728,0.17401002298977944,0.010323981766926334,0.0003544276493522891,0.0002782802586626661
0.575,0,0,T,_,3600.099999997821,7471,28.504788749024218,20.845045849056227,0.1737885624041053,0.014625563265055515,0.00035926900468997584,0.000259731884989788
0.575,0,1,T,_,3600.099999997821,4788,119.27006271633472,74.97314503076021,0.143674230823762,0.006258755997657432,0.000358220302697384,0.00023602480059125804
0.575,0,2,T,_,3600.099999997821,6859,37.434116986094764,26.528293008273156,0.16758339784178236,0.01881808328817966,0.00036348623171233367,0.00026283683999244725
0.575,0,0,F,_,3600.099999997821,7356,29.29038670679112,21.226513236794883,0.1728950460739734,0.015066621362969263,0.00035076553084285384,0.0002463456100114371
0.575,1,0,T,_,404.80000000002354,857,10.023951129602885,9.087784012887877,0.1677652544443411,0.011098798831559455,0.00036299126997177026,0.0002789763803529767
0.575,1,1,T,_,3600.099999997821,4931,113.46460572710919,72.28795471332816,0.14496019149453637,0.0064728750826090675,0.0003745502410180483,0.0002261917532541406
0.575,1,2,T,_,3600.099999997821,6983,37.373228364171915,26.627844885433838,0.16623926151287427,0.019539266770908056,0.0003590627412378696,0.0002495083395864509
0.575,1,0,F,_,3600.099999997821,7319,32.118898394886926,22.9905133197442,0.17071619214884384,0.01593134583183556,0.0003722604243986068,0.0002691460112487622
0.575,2,0,T,_,3585.099999997835,7257,32.65860920659911,23.4644015879392,0.16977094227024056,0.015951706440413306,0.0003602766977711128,0.00024409800275961913
0.575,2,1,T,_,3600.099999997821,4766,119.33747553660501,75.4951106413335,0.1434735946121749,0.006347198011040817,0.00036886692911824846,0.0002581509737085635
0.575,2,2,T,_,3600.099999997821,6832,37.17868135006755,26.34064271898521,0.1673074599800779,0.018897991569604457,0.00036538665221983705,0.00025137814602887483
0.575,2,0,F,_,3600.099999997821,7346,30.35096256730911,21.716590625727214,0.17321507052230184,0.015207528465273751,0.0003542079300176902,0.000262499425582299
0.575,3,0,T,_,3600.099999997821,7299,31.316252698098886,22.359873966262228,0.17101390197798388,0.015400480388863158,0.0003744316088183244,0.00024658568340267214
0.575,3,1,T,_,3600.099999997821,4726,120.67081697781536,76.1990288147257,0.14341228930390496,0.0063058834895626135,0.00036287597845012146,0.00025608385754480415
0.575,3,2,T,_,3600.099999997821,6866,39.070716845357204,27.434821982653563,0.1660497095002311,0.0195160243605052,0.0003579381127885181,0.0002492479096613485
0.575,3,0,F,_,3600.099999997821,7273,33.73668886340084,24.238911920366686,0.17034949513286116,0.015584880585014367,0.0003723554115522598,0.00025789928205480607
0.575,4,0,T,_,3600.099999997821,7528,29.408484531897198,21.361707695249073,0.17347763859450469,0.015370626318708745,0.00035894727425865667,0.00024293608966247603
0.575,4,1,T,_,3600.099999997821,4940,114.76651608198905,72.93663685262578,0.14581891420122461,0.006571608529963964,0.0003610030541110252,0.00025122023154794816
0.575,4,2,T,_,3600.099999997821,7112,35.059459182058255,24.919533223705578,0.16767153927038211,0.018597265235264407,0.0003656333261590477,0.00024037760122784838
0.575,4,0,F,_,3600.099999997821,7639,28.168459049087865,20.808755321478483,0.17559864856368235,0.015287336867481589,0.00036202018967107844,0.0002605092886918781
0.625,0,0,T,_,3600.099999997821,7069,42.43456435423927,29.690554107128396,0.16519196689609913,0.017582982487952335,0.0003630184699438066,0.0002531512187588064
0.625,0,1,T,_,3600.099999997821,4898,115.6576745207858,73.29594160756328,0.14562090392600904,0.006417611739660437,0.0003678005036889199,0.00022643803529604427
0.625,0,2,T,_,3600.099999997821,6677,51.3310766433218,35.3484711963473,0.1621764082634181,0.021640110377500788,0.000374086536134314,0.0002613698987248548
0.625,0,0,F,_,3600.099999997821,7172,37.66614275648058,26.478351760141507,0.1683761450985619,0.016643843783416143,0.00036817580830444165,0.0002442918175039633
0.625,1,0,T,_,3600.099999997821,6945,45.21650731336372,31.763975770121224,0.16318415343893308,0.018122874170746258,0.0003659328106290101,0.0002568595812102382
0.625,1,1,T,_,3600.099999997821,4884,116.81538743565233,74.04247894566699,0.14464648285184759,0.006491872540188421,0.0003788613428281048,0.00022635219304022126
0.625,1,2,T,_,3600.099999997821,6672,50.4014500831809,34.35477671069946,0.16225063589544353,0.020930794526110835,0.0003687390992475404,0.00026082475562154894
0.625,1,0,F,_,3600.099999997821,7077,41.65581552067231,29.347318355164436,0.16511695951419514,0.017495353887467747,0.0003674044861847779,0.0002356926317464191
0.625,2,0,T,_,3600.099999997821,7122,38.86333292136197,27.36203493134457,0.16765379686993032,0.01677163588350626,0.0003574066776108037,0.0002594139478115209
0.625,2,1,T,_,3600.099999997821,4717,122.09332509852645,77.08619648142397,0.14405171859740443,0.0063988197232980335,0.0003716562761446135,0.0002253099144652121
0.625,2,2,T,_,3600.099999997821,6637,49.04592767866468,33.889920746295196,0.16260062683633394,0.02081206939245398,0.00036693158142675855,0.0002588813544386748
0.625,2,0,F,_,3600.099999997821,7053,39.514788008061416,27.877994299036427,0.166704900223417,0.016885236438408186,0.0003632105553451763,0.0002417882560287948
0.625,3,0,T,_,3600.099999997821,6893,43.75184983232015,30.617150198401884,0.1640890897616616,0.017359092546396195,0.00037302733381132516,0.00026132906761346374
0.625,3,1,T,_,3600.099999997821,4718,123.36232322289011,77.28579280224615,0.14292293840003428,0.006602047754565315,0.00038068331489267274,0.0002391682977405434
0.625,3,2,T,_,3600.099999997821,6707,48.877392962160016,33.96985186036785,0.16182967194399767,0.021116396114257065,0.00035820829337143044,0.0002577440594338168
0.625,3,0,F,_,3600.099999997821,6965,41.137288743707614,28.867061016638015,0.16624220404947382,0.016734263491398078,0.00036123328103288466,0.00023459833241091266
0.625,4,0,T,_,3600.099999997821,7313,34.39569331158138,24.015580868162328,0.1677509974958958,0.01598896296629625,0.00037106630701143307,0.0002569593073916619
0.625,4,1,T,_,3600.099999997821,4907,115.39765075840715,73.18590447427651,0.1453008400982214,0.006342412505006911,0.00036268592207911246,0.00022463034164844244
0.625,4,2,T,_,3600.099999997821,7036,42.70989673853284,29.84320624634616,0.16416046411680466,0.02074669560356319,0.0003612832871186863,0.00026088746782782727
0.625,4,0,F,_,3600.099999997821,7305,35.97169064731573,25.37052316651155,0.16881027210458902,0.01598375064881539,0.0003653873796740184,0.00023346781785700644
0.675,0,0,T,_,3600.099999997821,6731,53.93488754799591,36.61307187796899,0.160613362281776,0.018817278141147094,0.00037815477265868076,0.000254132980972801
0.675,0,1,T,_,3600.099999997821,4864,119.46130723469842,74.89897596714346,0.1450234161225518,0.006535621014860573,0.00038110557667662357,0.00022848153049148128
0.675,0,2,T,_,3600.099999997821,6694,54.86007050872066,37.16316699270242,0.1614127768629042,0.02149811131982607,0.0003594317887694706,0.00026125635411126946
0.675,0,0,F,_,3600.099999997821,7122,44.59168903426645,30.88733192082261,0.16537524738550213,0.01788449562943425,0.0003648516355512946,0.0002387274592071045
0.675,1,0,T,_,3600.099999997821,6881,51.37154012795139,34.716051135777434,0.16144262388374642,0.01879474676744565,0.00036324024607876503,0.00025189707177839985
0.675,1,1,T,_,3600.099999997821,4741,123.2662892386507,76.96329897244199,0.14216352926866438,0.006375042959084447,0.0003651184714079531,0.0002300484129213918
0.675,1,2,T,_,3600.099999997821,6657,57.76787722335544,38.849651861370944,0.1609022208663243,0.022189437977111308,0.00036821063480982347,0.0002537456012443874
0.675,1,0,F,_,3600.099999997821,6857,50.50825081660026,34.51338431380214,0.16254010637290575,0.018913848170221563,0.00035912891796657017,0.00023151090783464295
0.675,2,0,T,_,3600.099999997821,7057,43.37795644610416,30.15040267905861,0.16507375673427543,0.017717622255495457,0.0003643397128943241,0.00025693914855950815
0.675,2,1,T,_,3600.099999997821,4759,121.87790872459459,76.52233696320899,0.14424685924046762,0.006505719071564239,0.00037721039787415534,0.00023424249571500156
0.675,2,2,T,_,3600.099999997821,6617,57.746319111319416,38.9173396554458,0.16081699005212888,0.022772461983132077,0.0003715548179281868,0.00027358813774913806
0.675,2,0,F,_,3600.099999997821,6927,48.944382885831125,33.660541124144366,0.16415355161320216,0.018128896715323303,0.00038053438175033444,0.0002605078170213533
0.675,3,0,T,_,3600.099999997821,6915,50.67005946209344,34.893520568069164,0.16255236888857616,0.0189910992339614,0.0003664662098644779,0.0002583294173669022
0.675,3,1,T,_,3600.099999997821,4799,122.24157589471277,76.35536635537194,0.14319675143244165,0.006501891372779855,0.00036598761477063047,0.00025139683205426645
0.675,3,2,T,_,3600.099999997821,6703,56.250080237968824,38.0435127713777,0.16070820563372595,0.022687402861606518,0.0003721926202903657,0.0002600117456993332
0.675,3,0,F,_,3600.099999997821,7011,46.046652449254026,31.814310225689184,0.1639602974335305,0.01814024368319196,0.0003576884151688657,0.00024327622735499134
0.675,4,0,T,_,3600.099999997821,7056,46.81887065495929,32.37314925852522,0.16205672913102756,0.018895259959123417,0.0003700114853933837,0.00025474397523283355
0.675,4,1,T,_,3600.099999997821,4927,117.87429766169922,74.15658546190625,0.1461427882862274,0.00657243305012051,0.00037561325267146644,0.00022990124816036142
0.675,4,2,T,_,3600.099999997821,6867,51.21561904653389,35.05140878822501,0.1621663325274378,0.022338992294829517,0.0003672043652494357,0.0002612497134293808
0.675,4,0,F,_,3600.099999997821,6965,49.43100005517817,34.03192529637394,0.16251686110313784,0.01951752969528975,0.0003721366151633716,0.00023833936194581122
0.725,0,0,T,_,3600.099999997821,6769,59.34479573955198,39.6911125978984,0.16022624489537374,0.020224956624040367,0.00037026515841345937,0.00025597902846557043
0.725,0,1,T,_,3600.099999997821,4767,122.25995673886854,76.6489203774637,0.14413896429266346,0.006556787745708935,0.0003733517300086199,0.000249232019592165
0.725,0,2,T,_,3600.099999997821,6604,64.16718728493412,42.584860290685555,0.15941365812302213,0.023529779441781147,0.0003632946311322913,0.0002636107743622757
0.725,0,0,F,_,3600.099999997821,6727,58.23087743749519,38.875316852148785,0.16029100278738365,0.02017225759388437,0.0003745475515764362,0.00023972871501546175
0.725,1,0,T,_,3600.099999997821,6889,57.95042891997653,38.62773911752123,0.1604350296385008,0.01935887836127042,0.00037231649690617764,0.0002551379829453868
0.725,1,1,T,_,3600.099999997821,4906,118.4827911059843,74.34179798149368,0.14404785679411994,0.006764000268910671,0.00038059608609068626,0.00025050425775730717
0.725,1,2,T,_,3600.099999997821,6582,63.354147756963314,41.79883543836771,0.15911582145438277,0.02328040307934597,0.00036355520862490446,0.00026760617515642895
0.725,1,0,F,_,3600.099999997821,6878,56.16250641770858,37.45217185418594,0.16194690410829424,0.020070572715668353,0.000371165028535977,0.0002613683568542478
0.725,2,0,T,_,3600.099999997821,6816,55.080496038947054,37.0211100114449,0.16037629899681516,0.018970443781380533,0.0003766560199471001,0.00025573134411362603
0.725,2,1,T,_,3600.099999997821,4797,120.610568247885,75.92301541823242,0.14445529774975105,0.006522183988274284,0.0003623204578677591,0.00023117610569291724
0.725,2,2,T,_,3600.099999997821,6646,60.600616697041055,40.27415125404817,0.15987547924482645,0.02223641237828567,0.0003640894643735612,0.0002625013193137614
0.725,2,0,F,_,3600.099999997821,6863,55.89908602214549,37.516743130019044,0.16177660325484208,0.0201383727085035,0.0003640310716377453,0.0002343374181581462
0.725,3,0,T,_,3600.099999997821,6821,58.472614405794204,39.121416723357385,0.1599534480536663,0.019794859236954523,0.00038266093149309495,0.00025062085619442315
0.725,3,1,T,_,3600.099999997821,4841,120.17207365964701,75.5951057180765,0.1445423439678861,0.0064103462154489,0.0003645467862270966,0.0002312435923388636
0.725,3,2,T,_,3600.099999997821,6550,66.3139535702536,43.67237337901157,0.15771740527225023,0.023158641703596352,0.0003747417555804326,0.0002374588044469278
0.725,3,0,F,_,3600.099999997821,6784,59.63703560619698,39.70803343264343,0.16033871676061268,0.020292869583714002,0.00037443436730569783,0.0002396867282301874
0.725,4,0,T,_,3600.099999997821,6826,57.52611264302385,38.5250421564672,0.16111743572115925,0.0189212053938866,0.0003691187011508827,0.0002612476462514576
0.725,4,1,T,_,3600.099999997821,4789,122.01652781354176,76.61608232319747,0.14296988075135553,0.006300311262489614,0.0003627086293379179,0.0002337315695207686
0.725,4,2,T,_,3600.099999997821,6639,60.35571325827187,40.191412352464674,0.16025331006452337,0.022139394356482035,0.000373484668187374,0.00024416892836588976
0.725,4,0,F,_,3600.099999997821,6822,59.24271220276246,39.425911532955865,0.1594280275894033,0.02012590296047179,0.0003712532717153567,0.00023798944494561554
0.025,0,3,T,_,3600.099999997821,367,0.08041169272621418,0.03249138931020756,0.09194358116258251,0.000244515172063594,0.00035528891131806825,0.00022315171490645315
0.025,1,3,T,_,3600.099999997821,336,0.0860278771510689,0.038070252378389756,0.09195367265286349,0.00022839526916592075,0.00036948498557595646,0.00021855471945806074
0.025,2,3,T,_,3600.099999997821,390,0.12292371908526731,0.07369972864845009,0.0925477043119501,0.0002567606223710137,0.0003139175930801703,0.00022558900642139559
0.025,3,3,T,_,3600.099999997821,346,0.08592035735774921,0.04251925420316154,0.09205766666761543,0.00023193469586549746,0.0003465458451847634,0.00022306082579648127
0.025,4,3,T,_,3600.099999997821,347,0.10094446133158572,0.05399527412316742,0.0921698606140133,0.00024133040268699285,0.0003675154277256557,0.000221167154596849
0.275,0,3,T,_,3600.099999997821,3891,2.2139663155394396,2.023297735661955,0.11189486129309796,0.002355458375649058,0.000343645212750782,0.00028115676306892485
0.275,1,3,T,_,3600.099999997821,3974,2.8451298826864235,2.648705983291036,0.11674553157400902,0.002403246103619444,0.0003480510015313582,0.0002789710637506673
0.275,2,3,T,_,3600.099999997821,4032,4.232532628050735,4.029443970104739,0.12385987290232225,0.002431955092992538,0.00034111766188357355,0.00028053278404643835
0.275,3,3,T,_,3600.099999997821,3913,2.438202688425807,2.231405180849677,0.11465466089318474,0.002361403427730187,0.00035702163544942985,0.00028333720613068244
0.275,4,3,T,_,3600.099999997821,3988,2.758663602602579,2.55249429238431,0.1168747986816275,0.002478733438152232,0.0003568227144553029,0.0002872625842107438
0.525,0,3,T,_,3600.099999997821,4242,139.52194668856487,86.98417063085724,0.13963879128851095,0.006223568463420213,0.00037531397261579823,0.00026746408117311226
0.525,1,3,T,_,3600.099999997821,4224,138.73860921650697,86.67154372806067,0.13971208471811178,0.005966923477073661,0.0003852084674666413,0.00023684479407855164
0.525,2,3,T,_,3600.099999997821,4189,141.663579286482,88.3064379083527,0.13904802229991123,0.0059918668477618765,0.0003811655092369782,0.0002542030922699273
0.525,3,3,T,_,3600.099999997821,4298,137.54083344492219,85.43409977568406,0.14049096264284,0.006054983366349407,0.000370066280920364,0.00023372161589183113
0.525,4,3,T,_,3600.099999997821,4470,130.4229754314267,82.20977477922061,0.14221325828595555,0.0063249953777276035,0.0003839143989885311,0.00025208594696220617
